stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
80,1310720,1310720,16384,1000000,128,128000000,55.782642437,55.625000000,23.544272596,55.093750000,56.031250000,54.375000000,56.937500000,52.968750000,19697.250000000,19046,12345,sunbird_line_dense3_s80_f1310720_stride80_footprint1310720_raw.csv
