stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
24,61440,61440,2560,1000000,128,128000000,14.954515812,14.875000000,24.551243921,14.718750000,15.031250000,14.437500000,15.250000000,13.968750000,16964.000000000,18524,12345,sunbird_line_dense1_s24_f61440_stride24_footprint61440_raw.csv
