stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
40,1572864,1572840,39321,1000000,128,128000000,53.401011906,53.187500000,19.660329234,52.531250000,53.875000000,51.500000000,54.937500000,48.656250000,15118.656250000,12970,12345,sunbird_line_dense3_s40_f1572864_stride40_footprint1572840_raw.csv
