stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
48,32768,32736,682,1000000,128,128000000,11.238753000,11.156250000,24.160136231,11.031250000,11.250000000,10.875000000,11.437500000,10.531250000,17303.656250000,11633,12345,sunbird_line_dense1_s48_f32768_stride48_footprint32736_raw.csv
