stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
64,917504,917504,14336,1000000,128,128000000,55.113099688,54.968750000,18.507175193,54.406250000,55.375000000,53.281250000,56.562500000,52.375000000,13800.031250000,34327,12345,sunbird_line_dense2_s64_f917504_stride64_footprint917504_raw.csv
