stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
80,655360,655360,8192,1000000,128,128000000,53.985556281,53.875000000,19.420017369,53.156250000,54.500000000,52.218750000,55.250000000,50.875000000,13911.500000000,3074,12345,sunbird_line_dense2_s80_f655360_stride80_footprint655360_raw.csv
