stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
16,1310720,1310720,81920,1000000,128,128000000,50.838148313,50.656250000,18.177509644,49.687500000,51.531250000,48.406250000,52.781250000,46.281250000,7877.000000000,6709,12345,sunbird_line_dense3_s16_f1310720_stride16_footprint1310720_raw.csv
