stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
40,655360,655360,16384,1000000,128,128000000,47.463149531,47.375000000,20.908917001,46.343750000,48.062500000,45.250000000,49.687500000,42.625000000,14728.093750000,13151,12345,sunbird_line_dense2_s40_f655360_stride40_footprint655360_raw.csv
