stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
32,393216,393216,12288,1000000,128,128000000,37.175988594,37.000000000,17.806483418,35.906250000,38.093750000,34.593750000,39.968750000,31.843750000,13628.437500000,7276,12345,sunbird_line_dense2_s32_f393216_stride32_footprint393216_raw.csv
