stride_bytes,requested_footprint_bytes,actual_footprint_bytes,nodes,timed_samples,dependent_accesses_per_sample,total_dependent_accesses,mean_tsc_ticks_per_access,median_tsc_ticks_per_access,stddev,q1,q3,p5,p95,min,max,outliers,seed,raw_file
64,49152,49152,768,1000000,128,128000000,17.559375625,17.468750000,19.889776429,17.437500000,17.531250000,17.343750000,17.593750000,17.218750000,15432.843750000,11293,12345,sunbird_line_dense1_s64_f49152_stride64_footprint49152_raw.csv
